19950217,-0.83630000,-0.82930000,-0.83730000,-0.83110000,   39732,   74322,199504, 0.60020000
19950221,-0.83730000,-0.82880000,-0.83830000,-0.83180000,   24883,   74001,199504, 0.59950000
19950222,-0.83280000,-0.82430000,-0.83330000,-0.82810000,   39658,   74407,199504, 0.60320000
19950223,-0.83130000,-0.83080000,-0.84230000,-0.84130000,   42766,   72308,199504, 0.59000000
19950224,-0.84430000,-0.83680000,-0.84480000,-0.83970000,   36748,   72011,199504, 0.59160000
19950227,-0.83330000,-0.83330000,-0.84030000,-0.83840000,   30617,   72627,199504, 0.59290000
19950228,-0.84230000,-0.84030000,-0.84630000,-0.84560000,   35346,   67706,199504, 0.58570000
19950301,-0.84480000,-0.84430000,-0.86530000,-0.86390000,   39404,   63854,199504, 0.56740000
19950302,-0.86480000,-0.86230000,-0.87730000,-0.87540000,   50789,   62341,199504, 0.55590000
19950303,-0.87330000,-0.86630000,-0.87580000,-0.87190000,   26653,   60186,199504, 0.55940000
19950306,-0.87230000,-0.86430000,-0.87530000,-0.86920000,   20071,   59337,199504, 0.56210000
19950307,-0.87130000,-0.86180000,-0.87330000,-0.86350000,   22510,   61185,199504, 0.56780000
19950308,-0.86830000,-0.86680000,-0.87530000,-0.87300000,   26395,   60000,199504, 0.55830000
19950309,-0.87330000,-0.87330000,-0.88830000,-0.88780000,   31313,   63258,199504, 0.54350000
19950310,-0.89430000,-0.89330000,-0.90880000,-0.90660000,   44896,   66668,199504, 0.52470000
19950313,-0.90530000,-0.89030000,-0.90530000,-0.89320000,   28910,   65989,199504, 0.53810000
19950314,-0.89330000,-0.89280000,-0.90730000,-0.90340000,   29389,   67917,199504, 0.52790000
19950315,-0.90280000,-0.88930000,-0.90280000,-0.89090000,   30068,   68768,199504, 0.54040000
19950316,-0.88600000,-0.87650000,-0.88650000,-0.88200000,   38590,   69367,199505, 0.54850000
19950317,-0.88150000,-0.87850000,-0.88650000,-0.88010000,   22843,   67751,199505, 0.55040000
19950320,-0.87650000,-0.87150000,-0.87750000,-0.87310000,   16961,   68238,199505, 0.55740000
19950321,-0.87300000,-0.87200000,-0.87900000,-0.87290000,   17623,   69377,199505, 0.55760000
19950322,-0.86550000,-0.85250000,-0.86550000,-0.85490000,   41350,   66565,199505, 0.57560000
19950323,-0.85850000,-0.85500000,-0.86100000,-0.85770000,   29258,   67687,199505, 0.57280000
19950324,-0.85800000,-0.85450000,-0.86100000,-0.85540000,   23658,   66978,199505, 0.57510000
19950327,-0.85300000,-0.84950000,-0.85800000,-0.85010000,   22071,   66712,199505, 0.58040000
19950328,-0.84850000,-0.84850000,-0.85650000,-0.84930000,   29264,   65380,199505, 0.58120000
19950329,-0.85000000,-0.83800000,-0.85050000,-0.84090000,   57743,   64112,199505, 0.58960000
19950330,-0.84450000,-0.83650000,-0.84550000,-0.84080000,   48658,   65632,199505, 0.58970000
19950331,-0.84100000,-0.83800000,-0.85000000,-0.84820000,   37592,   62067,199505, 0.58230000
19950403,-0.85050000,-0.85050000,-0.86050000,-0.85610000,   19647,   60906,199505, 0.57440000
19950404,-0.85300000,-0.84400000,-0.85500000,-0.84490000,   22456,   60837,199505, 0.58560000
19950405,-0.83250000,-0.82300000,-0.83450000,-0.82570000,   46264,   68016,199505, 0.60480000
19950406,-0.82550000,-0.81300000,-0.83150000,-0.81370000,   33249,   70734,199505, 0.61680000
19950407,-0.81450000,-0.80950000,-0.81950000,-0.81760000,   31266,   74061,199505, 0.61290000
19950410,-0.82350000,-0.81750000,-0.82450000,-0.81830000,   17495,   81081,199505, 0.61220000
19950411,-0.81200000,-0.80550000,-0.81850000,-0.81460000,   30842,   76922,199505, 0.61590000
19950412,-0.81050000,-0.80450000,-0.81850000,-0.81680000,   40082,   80154,199505, 0.61370000
19950413,-0.82150000,-0.82050000,-0.83400000,-0.82610000,   32172,   76735,199505, 0.60440000
19950417,-0.81550000,-0.80300000,-0.81600000,-0.81020000,   28402,   78974,199505, 0.62030000
19950418,-0.80750000,-0.79150000,-0.80800000,-0.79360000,   50188,   82569,199505, 0.63690000
19950419,-0.79700000,-0.79650000,-0.80650000,-0.79900000,   51108,   86077,199506, 0.61700000
19950420,-0.79800000,-0.79300000,-0.80200000,-0.79890000,   44586,   85397,199506, 0.61710000
19950421,-0.80400000,-0.79500000,-0.81050000,-0.79640000,   33152,   83477,199506, 0.61960000
19950424,-0.79900000,-0.79400000,-0.80600000,-0.80460000,   29817,   79914,199506, 0.61140000
19950425,-0.80450000,-0.79750000,-0.80800000,-0.79880000,   31348,   78697,199506, 0.61720000
19950426,-0.80000000,-0.79550000,-0.80200000,-0.79840000,   29150,   76907,199506, 0.61760000
19950427,-0.79450000,-0.78450000,-0.79700000,-0.78620000,   41989,   76170,199506, 0.62980000
19950428,-0.78700000,-0.78000000,-0.79000000,-0.78210000,   50033,   72180,199506, 0.63390000
19950501,-0.77400000,-0.76550000,-0.77750000,-0.77450000,   27062,   70399,199506, 0.64150000
19950502,-0.78200000,-0.77000000,-0.78250000,-0.77950000,   32184,   69484,199506, 0.63650000
19950503,-0.77650000,-0.77600000,-0.79100000,-0.79050000,   25944,   69456,199506, 0.62550000
19950504,-0.79050000,-0.77850000,-0.79400000,-0.78010000,   28558,   70404,199506, 0.63590000
19950505,-0.77700000,-0.77200000,-0.77850000,-0.77610000,   17481,   71210,199506, 0.63990000
19950508,-0.77450000,-0.77000000,-0.77600000,-0.77390000,   15068,   71519,199506, 0.64210000
19950509,-0.77850000,-0.76900000,-0.79350000,-0.79040000,   34014,   72924,199506, 0.62560000
19950510,-0.78900000,-0.78000000,-0.79100000,-0.78310000,   29400,   74735,199506, 0.63290000
19950511,-0.78000000,-0.77450000,-0.79100000,-0.78320000,   34519,   75550,199506, 0.63280000
19950512,-0.78200000,-0.77800000,-0.79250000,-0.77930000,   30937,   75132,199506, 0.63670000
19950515,-0.78000000,-0.76550000,-0.78000000,-0.76700000,   35773,   77997,199506, 0.64900000
19950516,-0.75600000,-0.75100000,-0.76350000,-0.75300000,   44591,   81049,199506, 0.66300000
19950517,-0.75350000,-0.74700000,-0.75950000,-0.74840000,   38364,   82644,199506, 0.66760000
19950518,-0.74730000,-0.74330000,-0.75630000,-0.75100000,   44373,   83288,199507, 0.63330000
19950519,-0.75630000,-0.75080000,-0.76030000,-0.75370000,   39806,   83168,199507, 0.63060000
19950522,-0.75080000,-0.74830000,-0.75930000,-0.75250000,   31337,   81106,199507, 0.63180000
19950523,-0.75030000,-0.75030000,-0.75780000,-0.75420000,   32142,   82084,199507, 0.63010000
19950524,-0.75580000,-0.75530000,-0.76930000,-0.76470000,   43041,   84877,199507, 0.61960000
19950525,-0.76280000,-0.75930000,-0.76880000,-0.76140000,   40720,   83460,199507, 0.62290000
19950526,-0.76080000,-0.75930000,-0.79230000,-0.78280000,   57396,   76244,199507, 0.60150000
19950530,-0.77780000,-0.77580000,-0.78430000,-0.77920000,   41788,   72746,199507, 0.60510000
19950531,-0.78230000,-0.77780000,-0.79530000,-0.78390000,   55381,   66211,199507, 0.60040000
19950601,-0.78730000,-0.78530000,-0.79380000,-0.78650000,   20853,   66174,199507, 0.59780000
19950602,-0.78530000,-0.77430000,-0.78730000,-0.77490000,   22053,   67284,199507, 0.60940000
19950605,-0.77380000,-0.76530000,-0.77480000,-0.76640000,   25063,   67381,199507, 0.61790000
19950606,-0.76830000,-0.76730000,-0.77430000,-0.77040000,   24185,   68121,199507, 0.61390000
19950607,-0.76530000,-0.76130000,-0.76730000,-0.76660000,   31223,   70565,199507, 0.61770000
19950608,-0.77030000,-0.77030000,-0.77780000,-0.77590000,   24644,   70909,199507, 0.60840000
19950609,-0.77680000,-0.77530000,-0.78530000,-0.77630000,   24387,   70545,199507, 0.60800000
19950612,-0.77730000,-0.77180000,-0.78230000,-0.77280000,   21016,   70177,199507, 0.61150000
19950613,-0.76980000,-0.76930000,-0.77930000,-0.77500000,   17702,   69540,199507, 0.60930000
19950614,-0.77830000,-0.76330000,-0.77930000,-0.76430000,   30752,   70558,199507, 0.62000000
19950615,-0.76480000,-0.76030000,-0.76780000,-0.76560000,   22346,   71500,199507, 0.61870000
19950616,-0.76780000,-0.76530000,-0.77130000,-0.76930000,   23211,   70349,199507, 0.61500000
19950619,-0.77330000,-0.77230000,-0.78330000,-0.78150000,   29739,   69430,199507, 0.60280000
19950620,-0.77930000,-0.77080000,-0.78130000,-0.77590000,   29860,   69190,199507, 0.60840000
19950621,-0.77990000,-0.77890000,-0.80490000,-0.79700000,   65860,   73112,199508, 0.55890000
19950622,-0.79340000,-0.79290000,-0.80690000,-0.80260000,   37570,   72673,199508, 0.55330000
19950623,-0.79940000,-0.79940000,-0.81790000,-0.81160000,   43734,   75099,199508, 0.54430000
19950626,-0.80990000,-0.80890000,-0.81690000,-0.81020000,   25113,   74880,199508, 0.54570000
19950627,-0.80790000,-0.80040000,-0.80990000,-0.80240000,   32039,   69558,199508, 0.55350000
19950628,-0.79690000,-0.78590000,-0.79690000,-0.78810000,   42285,   66636,199508, 0.56780000
19950629,-0.79040000,-0.78740000,-0.80090000,-0.80000000,   46401,   65523,199508, 0.55590000
19950630,-0.80090000,-0.79890000,-0.80590000,-0.80490000,   40357,   63489,199508, 0.55100000
19950705,-0.80990000,-0.80690000,-0.81390000,-0.81220000,   16053,   59630,199508, 0.54370000
19950706,-0.80990000,-0.80240000,-0.81290000,-0.80850000,   23045,   63581,199508, 0.54740000
19950707,-0.80890000,-0.80290000,-0.82490000,-0.81790000,   26175,   66308,199508, 0.53800000
19950710,-0.81990000,-0.80790000,-0.82790000,-0.80850000,   25391,   66865,199508, 0.54740000
19950711,-0.81090000,-0.80490000,-0.81490000,-0.81400000,   21546,   61721,199508, 0.54190000
19950712,-0.81740000,-0.80440000,-0.82040000,-0.80630000,   29611,   62145,199508, 0.54960000
19950713,-0.80540000,-0.79990000,-0.81290000,-0.81200000,   29733,   63662,199508, 0.54390000
19950714,-0.81340000,-0.80640000,-0.81540000,-0.81050000,   17005,   63055,199508, 0.54540000
19950717,-0.81090000,-0.81040000,-0.81990000,-0.81610000,   18502,   65004,199508, 0.53980000
19950718,-0.81590000,-0.81490000,-0.82340000,-0.82010000,   29610,   65370,199508, 0.53580000
19950719,-0.82340000,-0.81940000,-0.83140000,-0.82900000,   35838,   61711,199508, 0.52690000
19950720,-0.83180000,-0.83080000,-0.83730000,-0.83410000,   35308,   64710,199509, 0.51470000
19950721,-0.83730000,-0.82980000,-0.83780000,-0.83330000,   24979,   67968,199509, 0.51550000
19950724,-0.83730000,-0.82280000,-0.83730000,-0.82360000,   31657,   67466,199509, 0.52520000
19950725,-0.82380000,-0.81930000,-0.83180000,-0.82930000,   39750,   66264,199509, 0.51950000
19950726,-0.82780000,-0.82030000,-0.83030000,-0.82080000,   37565,   67518,199509, 0.52800000
19950727,-0.82080000,-0.80780000,-0.82130000,-0.81610000,   48011,   64387,199509, 0.53270000
19950728,-0.81430000,-0.80880000,-0.81630000,-0.81540000,   40006,   63629,199509, 0.53340000
19950731,-0.81730000,-0.80880000,-0.81930000,-0.80980000,   35074,   61091,199509, 0.53900000
19950801,-0.80280000,-0.80080000,-0.80830000,-0.80530000,   28316,   59287,199509, 0.54350000
19950802,-0.81080000,-0.80080000,-0.81080000,-0.80440000,   10830,   56724,199509, 0.54440000
19950803,-0.79880000,-0.79830000,-0.81130000,-0.80950000,   28663,   58034,199509, 0.53930000
19950804,-0.81030000,-0.80680000,-0.81530000,-0.80910000,   20086,   58601,199509, 0.53970000
19950807,-0.81030000,-0.80530000,-0.81230000,-0.80830000,   19682,   59538,199509, 0.54050000
19950808,-0.80830000,-0.80380000,-0.81280000,-0.80500000,   16940,   59011,199509, 0.54380000
19950809,-0.79980000,-0.79680000,-0.80480000,-0.80100000,   21234,   59441,199509, 0.54780000
19950810,-0.80130000,-0.79180000,-0.80180000,-0.79230000,   27099,   59892,199509, 0.55650000
19950811,-0.79130000,-0.78730000,-0.79480000,-0.79160000,   22049,   59750,199509, 0.55720000
19950814,-0.79480000,-0.78930000,-0.79780000,-0.79650000,   21940,   59281,199509, 0.55230000
19950815,-0.79630000,-0.79480000,-0.80280000,-0.80060000,   21601,   59200,199509, 0.54820000
19950816,-0.80380000,-0.80280000,-0.81680000,-0.80960000,   32356,   58093,199509, 0.53920000
19950817,-0.80560000,-0.80460000,-0.80860000,-0.80590000,   18055,   59277,199510, 0.52470000
19950818,-0.81060000,-0.80610000,-0.81360000,-0.80880000,   21200,   59977,199510, 0.52180000
19950821,-0.80560000,-0.80360000,-0.80760000,-0.80470000,   17150,   59057,199510, 0.52590000
19950822,-0.80560000,-0.80160000,-0.80560000,-0.80230000,   18745,   58461,199510, 0.52830000
19950823,-0.79760000,-0.79410000,-0.79810000,-0.79720000,   27959,   58521,199510, 0.53340000
19950824,-0.79860000,-0.79210000,-0.79960000,-0.79540000,   32104,   57995,199510, 0.53520000
19950825,-0.79260000,-0.79260000,-0.80010000,-0.79910000,   21683,   57646,199510, 0.53150000
19950828,-0.79810000,-0.79560000,-0.80410000,-0.80310000,   20868,   58457,199510, 0.52750000
19950829,-0.80560000,-0.80160000,-0.80660000,-0.80490000,   26542,   56863,199510, 0.52570000
19950830,-0.79860000,-0.79710000,-0.80160000,-0.80060000,   30186,   56882,199510, 0.53000000
19950831,-0.80010000,-0.79610000,-0.80360000,-0.79670000,   35337,   51401,199510, 0.53390000
19950901,-0.79660000,-0.78660000,-0.80060000,-0.78810000,   15589,   53187,199510, 0.54250000
19950905,-0.77810000,-0.76760000,-0.78060000,-0.76830000,   39886,   58228,199510, 0.56230000
19950906,-0.77760000,-0.77210000,-0.78160000,-0.77740000,   27414,   60552,199510, 0.55320000
19950907,-0.78160000,-0.77960000,-0.78960000,-0.78510000,   25944,   60438,199510, 0.54550000
19950908,-0.78060000,-0.77810000,-0.78310000,-0.78270000,   19413,   59432,199510, 0.54790000
19950911,-0.78660000,-0.78110000,-0.78760000,-0.78140000,   13725,   60484,199510, 0.54920000
19950912,-0.77810000,-0.77210000,-0.77860000,-0.77320000,   21384,   60754,199510, 0.55740000
19950913,-0.76860000,-0.76760000,-0.77960000,-0.77720000,   27649,   61901,199510, 0.55340000
19950914,-0.77710000,-0.75910000,-0.77860000,-0.76250000,   39109,   66880,199510, 0.56810000
19950915,-0.76160000,-0.75660000,-0.76810000,-0.76430000,   31034,   69042,199510, 0.56630000
19950918,-0.75960000,-0.75160000,-0.76060000,-0.75330000,   29072,   72056,199510, 0.57730000
19950919,-0.75660000,-0.75560000,-0.76210000,-0.75830000,   25251,   70335,199510, 0.57230000
19950920,-0.75680000,-0.75680000,-0.76880000,-0.76670000,   29148,   69780,199511, 0.53310000
19950921,-0.76830000,-0.76680000,-0.78080000,-0.77940000,   37078,   67864,199511, 0.52040000
19950922,-0.77930000,-0.77380000,-0.79480000,-0.79170000,   50482,   63554,199511, 0.50810000
19950925,-0.79080000,-0.78380000,-0.79170000,-0.78490000,   18833,   62224,199511, 0.51490000
19950926,-0.78380000,-0.78280000,-0.78580000,-0.78410000,   26813,   58940,199511, 0.51570000
19950927,-0.78480000,-0.77730000,-0.78680000,-0.77870000,   29445,   57681,199511, 0.52110000
19950928,-0.77530000,-0.77130000,-0.77830000,-0.77290000,   31448,   54920,199511, 0.52690000
19950929,-0.77980000,-0.77480000,-0.78280000,-0.77800000,   34582,   53368,199511, 0.52180000
19951002,-0.77380000,-0.76730000,-0.77730000,-0.77200000,   20720,   53065,199511, 0.52780000
19951003,-0.77030000,-0.76980000,-0.78180000,-0.78050000,   14403,   53107,199511, 0.51930000
19951004,-0.78030000,-0.77230000,-0.79380000,-0.79240000,   23787,   53721,199511, 0.50740000
19951005,-0.79980000,-0.79980000,-0.81180000,-0.81090000,   34752,   58079,199511, 0.48890000
19951006,-0.81080000,-0.80480000,-0.81280000,-0.80830000,   23716,   59980,199511, 0.49150000
19951009,-0.80680000,-0.79680000,-0.80680000,-0.79740000,   19605,   59726,199511, 0.50240000
19951010,-0.79730000,-0.79480000,-0.80380000,-0.79650000,   21223,   60054,199511, 0.50330000
19951011,-0.80080000,-0.78980000,-0.80180000,-0.79500000,   25010,   60924,199511, 0.50480000
19951012,-0.79630000,-0.79130000,-0.80230000,-0.80120000,   19404,   60322,199511, 0.49860000
19951013,-0.80180000,-0.79580000,-0.80580000,-0.79690000,   17591,   61968,199511, 0.50290000
19951016,-0.79680000,-0.79230000,-0.79780000,-0.79280000,   13022,   61584,199511, 0.50700000
19951017,-0.78880000,-0.78680000,-0.79730000,-0.79650000,   21045,   61928,199511, 0.50330000
19951018,-0.79680000,-0.79480000,-0.80130000,-0.80100000,   18690,   62336,199511, 0.49880000
19951019,-0.80330000,-0.80330000,-0.81030000,-0.80620000,   18079,   62398,199511, 0.49360000
19951020,-0.80690000,-0.80240000,-0.80890000,-0.80280000,   15651,   60730,199512, 0.49060000
19951023,-0.80590000,-0.79940000,-0.80790000,-0.79980000,   18496,   59816,199512, 0.49360000
19951024,-0.80090000,-0.79440000,-0.80290000,-0.80030000,   23126,   60034,199512, 0.49310000
19951025,-0.80140000,-0.79740000,-0.80340000,-0.80110000,   19172,   59863,199512, 0.49230000
19951026,-0.79890000,-0.78990000,-0.80090000,-0.79490000,   27411,   60158,199512, 0.49850000
19951027,-0.79440000,-0.79290000,-0.79640000,-0.79600000,   18829,   57458,199512, 0.49740000
19951030,-0.79490000,-0.78840000,-0.79490000,-0.78940000,   23954,   55451,199512, 0.50400000
19951031,-0.78840000,-0.78440000,-0.78940000,-0.78870000,   34862,   49740,199512, 0.50470000
19951101,-0.78870000,-0.78690000,-0.79390000,-0.78790000,   12834,   48850,199512, 0.50550000
19951102,-0.78590000,-0.77490000,-0.78640000,-0.77620000,   22322,   50414,199512, 0.51720000
19951103,-0.77640000,-0.77340000,-0.77940000,-0.77830000,   14655,   49040,199512, 0.51510000
19951106,-0.77640000,-0.77440000,-0.78340000,-0.78310000,   15483,   49655,199512, 0.51030000
19951107,-0.78290000,-0.77790000,-0.78390000,-0.78200000,   17033,   50899,199512, 0.51140000
19951108,-0.78190000,-0.77640000,-0.78240000,-0.77920000,   20302,   52330,199512, 0.51420000
19951109,-0.77840000,-0.77790000,-0.78440000,-0.78280000,   15851,   52207,199512, 0.51060000
19951110,-0.78640000,-0.78240000,-0.78790000,-0.78640000,   14290,   52922,199512, 0.50700000
19951113,-0.78390000,-0.78140000,-0.79090000,-0.79040000,   15245,   52435,199512, 0.50300000
19951114,-0.79240000,-0.78690000,-0.79340000,-0.78910000,   14709,   52869,199512, 0.50430000
19951115,-0.78340000,-0.77890000,-0.78390000,-0.78100000,   21087,   56342,199512, 0.51240000
19951116,-0.77960000,-0.77710000,-0.78360000,-0.77790000,   23342,   58177,199601, 0.51070000
19951117,-0.77610000,-0.76560000,-0.77660000,-0.76930000,   38210,   62749,199601, 0.51930000
19951120,-0.76960000,-0.76760000,-0.77360000,-0.77260000,   26819,   63637,199601, 0.51600000
19951121,-0.77460000,-0.77160000,-0.77510000,-0.77270000,   25941,   65466,199601, 0.51590000
19951122,-0.77360000,-0.76460000,-0.77460000,-0.76820000,   36740,   67548,199601, 0.52040000
19951127,-0.76610000,-0.75260000,-0.76760000,-0.75450000,   36521,   67854,199601, 0.53410000
19951128,-0.75460000,-0.75210000,-0.75860000,-0.75330000,   29626,   68224,199601, 0.53530000
19951129,-0.74860000,-0.74360000,-0.75360000,-0.75310000,   46848,   69718,199601, 0.53550000
19951130,-0.75310000,-0.75210000,-0.76060000,-0.75540000,   32204,   66336,199601, 0.53320000
19951201,-0.75210000,-0.74810000,-0.76110000,-0.75840000,   20532,   67246,199601, 0.53020000
19951204,-0.75610000,-0.75260000,-0.76110000,-0.75300000,   16684,   68398,199601, 0.53560000
19951205,-0.75310000,-0.74610000,-0.75460000,-0.74850000,   19155,   68110,199601, 0.54010000
19951206,-0.75360000,-0.74710000,-0.75560000,-0.74970000,   19479,   67833,199601, 0.53890000
19951207,-0.74760000,-0.74660000,-0.75260000,-0.74800000,   15600,   69670,199601, 0.54060000
19951208,-0.74810000,-0.73660000,-0.74960000,-0.74210000,   24874,   70954,199601, 0.54650000
19951211,-0.73760000,-0.72860000,-0.74210000,-0.74170000,   21984,   71912,199601, 0.54690000
19951212,-0.74360000,-0.73110000,-0.74510000,-0.73280000,   26468,   71290,199601, 0.55580000
19951213,-0.72810000,-0.71160000,-0.72810000,-0.71310000,   36740,   75549,199601, 0.57550000
19951214,-0.70420000,-0.70120000,-0.71720000,-0.71000000,   33187,   72861,199602, 0.55920000
19951215,-0.70720000,-0.70320000,-0.71220000,-0.70470000,   23059,   74709,199602, 0.56450000
19951218,-0.70470000,-0.69520000,-0.70870000,-0.69690000,   22947,   75387,199602, 0.57230000
19951219,-0.69770000,-0.69620000,-0.70520000,-0.69930000,   20520,   72660,199602, 0.56990000
19951220,-0.69970000,-0.69970000,-0.70870000,-0.70600000,   28364,   74544,199602, 0.56320000
19951221,-0.70970000,-0.70720000,-0.71370000,-0.71040000,   27036,   71384,199602, 0.55880000
19951222,-0.71420000,-0.70420000,-0.71620000,-0.70850000,   16443,   71059,199602, 0.56070000
19951226,-0.70820000,-0.69870000,-0.70920000,-0.69960000,   12457,   67540,199602, 0.56960000
19951227,-0.69270000,-0.68870000,-0.69570000,-0.68930000,   18649,   65753,199602, 0.57990000
19951228,-0.68720000,-0.68420000,-0.69070000,-0.68850000,   34793,   62838,199602, 0.58070000
19951229,-0.68470000,-0.68120000,-0.69220000,-0.68800000,   22630,   61632,199602, 0.58120000
19960102,-0.68920000,-0.67620000,-0.68920000,-0.67830000,   12876,   61252,199602, 0.59090000
19960103,-0.67820000,-0.67420000,-0.68320000,-0.68180000,   19268,   61217,199602, 0.58740000
19960104,-0.68820000,-0.67320000,-0.69020000,-0.67480000,   22147,   60609,199602, 0.59440000
19960105,-0.67020000,-0.66120000,-0.67270000,-0.66440000,   23654,   63048,199602, 0.60480000
19960109,-0.66320000,-0.66120000,-0.68370000,-0.68270000,   21223,   63649,199602, 0.58650000
19960110,-0.68420000,-0.68120000,-0.69520000,-0.68730000,   28153,   64401,199602, 0.58190000
19960111,-0.68620000,-0.68570000,-0.72720000,-0.72480000,   46871,   63964,199602, 0.54440000
19960112,-0.73170000,-0.72870000,-0.74420000,-0.73820000,   34947,   64092,199602, 0.53100000
19960115,-0.73720000,-0.72520000,-0.73770000,-0.73020000,   20852,   64640,199602, 0.53900000
19960116,-0.72520000,-0.71870000,-0.74120000,-0.73590000,   29370,   66199,199602, 0.53330000
19960117,-0.72770000,-0.71770000,-0.73070000,-0.71940000,   26028,   64835,199603, 0.53830000
19960118,-0.71720000,-0.71370000,-0.71770000,-0.71580000,   24761,   65664,199603, 0.54190000
19960119,-0.71970000,-0.71270000,-0.72920000,-0.71360000,   17842,   65236,199603, 0.54410000
19960122,-0.71870000,-0.71670000,-0.72420000,-0.71970000,   22067,   67866,199603, 0.53800000
19960123,-0.72620000,-0.72370000,-0.72970000,-0.72590000,   24140,   68822,199603, 0.53180000
19960124,-0.73170000,-0.72170000,-0.73270000,-0.72310000,   20448,   67103,199603, 0.53460000
19960125,-0.72320000,-0.71870000,-0.74170000,-0.73840000,   27835,   67025,199603, 0.51930000
19960126,-0.74170000,-0.73070000,-0.74720000,-0.73270000,   27100,   65581,199603, 0.52500000
19960129,-0.73170000,-0.72920000,-0.74470000,-0.73840000,   27437,   65714,199603, 0.51930000
19960130,-0.73870000,-0.73170000,-0.73920000,-0.73360000,   26854,   63949,199603, 0.52410000
19960131,-0.73170000,-0.72220000,-0.73520000,-0.72330000,   39245,   59677,199603, 0.53440000
19960201,-0.71970000,-0.71520000,-0.72870000,-0.72630000,   21655,   59117,199603, 0.53140000
19960202,-0.72320000,-0.71870000,-0.72770000,-0.72030000,   16426,   60848,199603, 0.53740000
19960205,-0.71820000,-0.71820000,-0.73870000,-0.73710000,   16349,   62194,199603, 0.52060000
19960206,-0.73770000,-0.73270000,-0.74270000,-0.73390000,   21212,   62965,199603, 0.52380000
19960207,-0.73270000,-0.73120000,-0.73870000,-0.73540000,   14554,   62805,199603, 0.52230000
19960208,-0.73620000,-0.73270000,-0.74020000,-0.73330000,   16426,   63113,199603, 0.52440000
19960209,-0.73170000,-0.72520000,-0.73170000,-0.72860000,   13978,   63187,199603, 0.52910000
19960212,-0.73020000,-0.72620000,-0.73120000,-0.72770000,   14440,   63985,199603, 0.53000000
19960213,-0.72420000,-0.70520000,-0.72420000,-0.70660000,   26851,   64517,199603, 0.55110000
